  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
1049,BNBL,6/11/2024,16261,31.5,31.5,31.94
1050,BNBL,7/11/2024,7560,31.5,31.5,31.94
1051,BNBL,8/11/2024,6090,31.94,31.9,31.94
1052,BNBL,12/11/2024,571700,31.5,31.01,31.94
1053,BNBL,13/11/2024,31017,31.7,31.5,31.17
1054,BNBL,14/11/2024,9961,31.98,31.95,31.58
1055,BNBL,15/11/2024,5781,32,31.98,31.58
1056,BNBL,18/11/2024,9113,31.5,31.49,31.58
1057,BNBL,19/11/2024,4840,31.5,31.4,31.58
1058,BNBL,20/11/2024,2105,31.5,31.41,31.58
1059,BNBL,21/11/2024,3684,31.4,31.18,31.58
1060,BNBL,22/11/2024,21171,31,31,31.58
1061,BNBL,25/11/2024,25316,31.5,31.15,31
1062,BNBL,26/11/2024,638,32,31.11,31.39
1063,BNBL,27/11/2024,22400,31.2,31,31.39
1064,BNBL,28/11/2024,16570,31.5,31.5,31.01
1065,BNBL,29/11/2024,46500,31.1,31,31.01
1066,BNBL,2/12/2024,151072,31.5,31,31
1067,BNBL,3/12/2024,194,31.5,31.5,31
1068,BNBL,4/12/2024,30,31.5,31.5,31
1069,BNBL,5/12/2024,2609,31.5,30.6,31
1070,BNBL,6/12/2024,131,32.05,30.9,31
1071,BNBL,9/12/2024,165952,31.51,31.5,31
1072,BNBL,10/12/2024,5066,32,31.5,31.5
1073,BNBL,11/12/2024,7000,31.9,31.9,31.5
1074,BNBL,12/12/2024,11074,31.5,31,31.5
1075,BNBL,13/12/2024,11081,31.4,31,31.5
1076,BNBL,16/12/2024,151447,31,30,31.5
1077,BNBL,18/12/2024,32633,30.5,30,30.69
1078,BNBL,19/12/2024,2732,30.4,30,30.01
1079,BNBL,20/12/2024,5124,34,31,30.01
1080,BNBL,23/12/2024,6281,31.45,31,30.01
1081,BNBL,24/12/2024,32750,31.5,30,30.01
1082,BNBL,25/12/2024,3825,31,30.5,30.58
1083,BNBL,26/12/2024,6184,31,30.58,30.58
1084,BNBL,27/12/2024,21716,31.5,30,30.58
1085,BNBL,30/12/2024,30794,30,30,30.17
1086,BNBL,31/12/2024,34472,30,29.65,30
